Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
13;INTRUM;2022-03-21 10:08:39;2022-03-21 10:22:45;2022-03-21 11:27:00;Autoclave_A2;2;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
13;Carga de esterilizador liberada;2022-03-21 11:27:00;2022-03-21 11:27:26;2022-03-21 11:34:56;Usuario_EH;6;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
14;Entrada Material Sucio;2022-03-21 07:52:19;2022-03-21 07:55:41;2022-03-21 08:11:59;Usuario_CLE;8;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
14;Cargado en carro L+D;2022-03-21 08:11:59;2022-03-21 08:11:59;2022-03-21 08:15:59;Usuario_CLE;9;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
14;Carga L+D iniciada;2022-03-21 08:15:59;2022-03-21 08:15:59;2022-03-21 08:15:59;Usuario_DF;9;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
14;Instrumental normal;2022-03-21 08:15:59;2022-03-21 08:43:11;2022-03-21 09:43:11;Lavadora_L2;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
14;Carga L+D liberada;2022-03-21 09:43:11;2022-03-21 09:43:11;2022-03-21 09:57:14;Usuario_EH;5;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
14;assemply;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 09:57:14;Usuario_EH;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
14;Montaje;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 09:57:14;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 09:57:14
14;Producción montada;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 09:57:14;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 09:57:14
14;Composición de cargas;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 10:08:39;Usuario_EH;5;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
14;CONTENE;2022-03-21 10:08:39;2022-03-21 10:41:54;2022-03-21 11:52:58;Autoclave_A3;3;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
14;Carga de esterilizador liberada;2022-03-21 11:52:58;2022-03-21 11:52:58;2022-03-21 11:52:58;Usuario_ER;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
15;Entrada Material Sucio;2022-03-21 07:59:37;2022-03-21 08:00:00;2022-03-21 08:22:55;Usuario_EH;9;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
15;Cargado en carro L+D;2022-03-21 08:22:55;2022-03-21 08:23:48;2022-03-21 08:29:48;Usuario_DF;12;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
15;Carga L+D iniciada;2022-03-21 08:29:48;2022-03-21 08:32:15;2022-03-21 08:38:51;Usuario_DF;12;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
15;Instrumental normal;2022-03-21 08:38:51;2022-03-21 08:43:11;2022-03-21 09:43:11;Lavadora_L2;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
15;Carga L+D liberada;2022-03-21 09:43:11;2022-03-21 09:43:11;2022-03-21 09:57:14;Usuario_EH;5;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
15;assemply;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 09:57:14;Usuario_EH;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
15;Montaje;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 09:57:14;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 09:57:14
15;Producción montada;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 09:57:14;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 09:57:14
15;Composición de cargas;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 10:08:39;Usuario_EH;5;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
15;GOMAS;2022-03-21 10:08:39;2022-03-21 10:22:45;2022-03-21 11:32:20;Autoclave_A1;1;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
15;Carga de esterilizador liberada;2022-03-21 11:32:20;2022-03-21 11:33:06;2022-03-21 11:35:43;Usuario_CM;7;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
16;Entrada Material Sucio;2022-03-21 08:02:14;2022-03-21 08:02:14;2022-03-21 08:18:51;Usuario_CLE;10;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
16;Cargado en carro L+D;2022-03-21 08:18:51;2022-03-21 08:18:51;2022-03-21 08:28:51;Usuario_CLE;11;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
16;Carga L+D iniciada;2022-03-21 08:28:51;2022-03-21 08:29:48;2022-03-21 08:32:15;Usuario_DF;11;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
16;Instrumental normal;2022-03-21 08:32:15;2022-03-21 08:43:11;2022-03-21 09:43:11;Lavadora_L2;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
16;Carga L+D liberada;2022-03-21 09:43:11;2022-03-21 09:43:11;2022-03-21 09:57:14;Usuario_EH;5;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
16;assemply;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 09:57:14;Usuario_EH;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
16;Montaje;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 09:57:14;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 09:57:14
16;Producción montada;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 09:57:14;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 09:57:14
16;Composición de cargas;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 10:08:39;Usuario_EH;5;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
16;CONTENE;2022-03-21 10:08:39;2022-03-21 10:41:54;2022-03-21 11:52:58;Autoclave_A3;3;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
16;Carga de esterilizador liberada;2022-03-21 11:52:58;2022-03-21 11:52:58;2022-03-21 11:52:58;Usuario_ER;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
17;Entrada Material Sucio;2022-03-21 08:09:49;2022-03-21 08:09:49;2022-03-21 08:46:22;Usuario_CM;11;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
17;Cargado en carro L+D;2022-03-21 08:46:22;2022-03-21 08:50:41;2022-03-21 08:59:41;Usuario_EH;17;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
17;Carga L+D iniciada;2022-03-21 08:59:41;2022-03-21 08:59:41;2022-03-21 09:09:37;Usuario_EH;16;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
17;Instrumental normal;2022-03-21 09:09:37;2022-03-21 09:29:50;2022-03-21 10:29:50;Lavadora_<enter name>;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
17;Carga L+D liberada;2022-03-21 10:29:50;2022-03-21 10:29:50;2022-03-21 10:48:45;Usuario_CM;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
17;assemply;2022-03-21 10:48:45;2022-03-21 10:48:45;2022-03-21 10:48:45;Usuario_CM;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
17;Montaje;2022-03-21 10:48:45;2022-03-21 10:48:45;2022-03-21 10:48:45;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:48:45
17;Producción montada;2022-03-21 10:48:45;2022-03-21 10:48:45;2022-03-21 10:48:45;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:48:45
17;Composición de cargas;2022-03-21 10:48:45;2022-03-21 10:48:45;2022-03-21 10:48:45;Usuario_CM;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
17;INTRUM;2022-03-21 10:48:45;2022-03-21 11:18:50;2022-03-21 12:29:54;Autoclave_<enter name>;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
17;Carga de esterilizador liberada;2022-03-21 12:29:54;2022-03-21 12:31:35;2022-03-21 12:31:41;Usuario_LI;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
18;Entrada Material Sucio;2022-03-21 08:11:23;2022-03-21 08:11:23;2022-03-21 08:18:33;Usuario_CLE;12;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
18;Cargado en carro L+D;2022-03-21 08:18:33;2022-03-21 08:18:33;2022-03-21 08:26:33;Usuario_CLE;10;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
18;Carga L+D iniciada;2022-03-21 08:26:33;2022-03-21 08:28:51;2022-03-21 08:32:03;Usuario_CLE;10;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
18;Instrumental normal;2022-03-21 08:32:03;2022-03-21 08:43:11;2022-03-21 09:43:11;Lavadora_L2;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
18;Carga L+D liberada;2022-03-21 09:43:11;2022-03-21 09:43:11;2022-03-21 09:57:14;Usuario_EH;5;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
18;assemply;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 09:57:14;Usuario_EH;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
18;Montaje;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 09:57:14;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 09:57:14
18;Producción montada;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 09:57:14;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 09:57:14
18;Composición de cargas;2022-03-21 09:57:14;2022-03-21 09:57:14;2022-03-21 10:08:39;Usuario_EH;5;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
18;PRIONES;2022-03-21 10:08:39;2022-03-21 10:14:35;2022-03-21 11:18:50;Autoclave_<enter name>;2;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
18;Carga de esterilizador liberada;2022-03-21 11:18:50;2022-03-21 11:20:26;2022-03-21 11:28:43;Usuario_CLE;5;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
19;Entrada Material Sucio;2022-03-21 08:15:24;2022-03-21 08:15:24;2022-03-21 08:29:20;Usuario_CLE;13;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
19;Cargado en carro L+D;2022-03-21 08:29:20;2022-03-21 08:32:03;2022-03-21 08:35:03;Usuario_CLE;14;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
19;Carga L+D iniciada;2022-03-21 08:35:03;2022-03-21 08:37:02;2022-03-21 08:42:11;Usuario_CLE;13;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
19;Instrumental normal;2022-03-21 08:42:11;2022-03-21 09:00:20;2022-03-21 10:00:20;Lavadora_L1;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
19;Carga L+D liberada;2022-03-21 10:00:20;2022-03-21 10:01:53;2022-03-21 10:16:23;Usuario_CM;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
19;assemply;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;Usuario_CM;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
19;Montaje;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:16:23
19;Producción montada;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:16:23
19;Composición de cargas;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:26:39;Usuario_CM;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
19;CONTENE;2022-03-21 10:26:39;2022-03-21 10:41:54;2022-03-21 11:52:58;Autoclave_A3;3;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
19;Carga de esterilizador liberada;2022-03-21 11:52:58;2022-03-21 11:52:58;2022-03-21 11:52:58;Usuario_ER;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
20;Entrada Material Sucio;2022-03-21 08:18:47;2022-03-21 08:18:47;2022-03-21 08:23:48;Usuario_DF;14;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
20;Cargado en carro L+D;2022-03-21 08:23:48;2022-03-21 08:26:33;2022-03-21 08:36:33;Usuario_CLE;13;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
20;Carga L+D iniciada;2022-03-21 08:36:33;2022-03-21 08:37:02;2022-03-21 08:42:11;Usuario_CLE;13;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
20;Instrumental normal;2022-03-21 08:42:11;2022-03-21 09:00:20;2022-03-21 10:00:20;Lavadora_L1;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
20;Carga L+D liberada;2022-03-21 10:00:20;2022-03-21 10:01:53;2022-03-21 10:16:23;Usuario_CM;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
20;assemply;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;Usuario_CM;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
20;Montaje;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:16:23
20;Producción montada;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:16:23
20;Composición de cargas;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:26:39;Usuario_CM;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
20;INTRUM;2022-03-21 10:26:39;2022-03-21 11:18:50;2022-03-21 12:29:54;Autoclave_<enter name>;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
20;Carga de esterilizador liberada;2022-03-21 12:29:54;2022-03-21 12:31:35;2022-03-21 12:31:41;Usuario_LI;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
21;Entrada Material Sucio;2022-03-21 08:22:14;2022-03-21 08:22:55;2022-03-21 08:41:41;Usuario_EH;15;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
21;Cargado en carro L+D;2022-03-21 08:41:41;2022-03-21 08:41:41;2022-03-21 08:50:41;Usuario_EH;16;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
21;Carga L+D iniciada;2022-03-21 08:50:41;2022-03-21 08:55:52;2022-03-21 08:58:20;Usuario_CM;15;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
21;Instrumental normal;2022-03-21 08:58:20;2022-03-21 09:00:20;2022-03-21 10:00:20;Lavadora_L1;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
21;Carga L+D liberada;2022-03-21 10:00:20;2022-03-21 10:01:53;2022-03-21 10:16:23;Usuario_CM;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
21;assemply;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;Usuario_CM;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
21;Montaje;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:16:23
21;Producción montada;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:16:23
21;Composición de cargas;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:26:39;Usuario_CM;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
21;INTRUM;2022-03-21 10:26:39;2022-03-21 11:18:50;2022-03-21 12:29:54;Autoclave_<enter name>;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
21;Carga de esterilizador liberada;2022-03-21 12:29:54;2022-03-21 12:31:35;2022-03-21 12:31:41;Usuario_LI;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
22;Entrada Material Sucio;2022-03-21 08:22:14;2022-03-21 08:22:55;2022-03-21 08:41:41;Usuario_EH;15;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
22;Cargado en carro L+D;2022-03-21 08:41:41;2022-03-21 08:41:41;2022-03-21 08:50:41;Usuario_EH;16;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
22;Carga L+D iniciada;2022-03-21 08:50:41;2022-03-21 08:55:52;2022-03-21 08:58:20;Usuario_CM;15;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
22;Instrumental normal;2022-03-21 08:58:20;2022-03-21 09:00:20;2022-03-21 10:00:20;Lavadora_L1;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
22;Carga L+D liberada;2022-03-21 10:00:20;2022-03-21 10:01:53;2022-03-21 10:16:23;Usuario_CM;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
22;assemply;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;Usuario_CM;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
22;Montaje;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:16:23
22;Producción montada;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:16:23
22;Composición de cargas;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:26:39;Usuario_CM;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
22;INTRUM;2022-03-21 10:26:39;2022-03-21 11:18:50;2022-03-21 12:29:54;Autoclave_<enter name>;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
22;Carga de esterilizador liberada;2022-03-21 12:29:54;2022-03-21 12:31:35;2022-03-21 12:31:41;Usuario_LI;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
23;Entrada Material Sucio;2022-03-21 08:28:20;2022-03-21 08:29:20;2022-03-21 08:37:02;Usuario_CLE;16;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
23;Cargado en carro L+D;2022-03-21 08:37:02;2022-03-21 08:38:51;2022-03-21 08:43:51;Usuario_DF;15;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
23;Carga L+D iniciada;2022-03-21 08:43:51;2022-03-21 08:46:22;2022-03-21 08:55:52;Usuario_CM;14;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
23;Instrumental normal;2022-03-21 08:55:52;2022-03-21 09:00:20;2022-03-21 10:00:20;Lavadora_L1;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
23;Carga L+D liberada;2022-03-21 10:00:20;2022-03-21 10:01:53;2022-03-21 10:16:23;Usuario_CM;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
23;assemply;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;Usuario_CM;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
23;Montaje;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:16:23
23;Producción montada;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:16:23;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:16:23
23;Composición de cargas;2022-03-21 10:16:23;2022-03-21 10:16:23;2022-03-21 10:26:39;Usuario_CM;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
23;PRIONES;2022-03-21 10:26:39;2022-03-21 11:18:50;2022-03-21 12:29:54;Autoclave_<enter name>;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
23;Carga de esterilizador liberada;2022-03-21 12:29:54;2022-03-21 12:31:35;2022-03-21 12:31:41;Usuario_LI;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
24;Entrada Material Sucio;2022-03-21 08:32:43;2022-03-21 08:36:33;2022-03-21 09:11:08;Usuario_CLE;17;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
24;Cargado en carro L+D;2022-03-21 09:11:08;2022-03-21 09:11:08;2022-03-21 09:17:08;Usuario_CLE;20;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
24;Carga L+D iniciada;2022-03-21 09:17:08;2022-03-21 09:17:08;2022-03-21 09:20:52;Usuario_CLE;20;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
24;Instrumental normal;2022-03-21 09:20:52;2022-03-21 09:29:50;2022-03-21 10:29:50;Lavadora_<enter name>;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
24;Carga L+D liberada;2022-03-21 10:29:50;2022-03-21 10:29:50;2022-03-21 10:48:45;Usuario_CM;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
24;assemply;2022-03-21 10:48:45;2022-03-21 10:48:45;2022-03-21 10:48:45;Usuario_CM;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
24;Montaje;2022-03-21 10:48:45;2022-03-21 10:48:45;2022-03-21 10:48:45;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:48:45
24;Producción montada;2022-03-21 10:48:45;2022-03-21 10:48:45;2022-03-21 10:48:45;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:48:45
24;Composición de cargas;2022-03-21 10:48:45;2022-03-21 10:48:45;2022-03-21 10:48:45;Usuario_CM;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
24;INTRUM;2022-03-21 10:48:45;2022-03-21 11:18:50;2022-03-21 12:29:54;Autoclave_<enter name>;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
24;Carga de esterilizador liberada;2022-03-21 12:29:54;2022-03-21 12:31:35;2022-03-21 12:31:41;Usuario_LI;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
25;Entrada Material Sucio;2022-03-21 08:36:21;2022-03-21 08:36:33;2022-03-21 09:11:08;Usuario_CLE;17;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
25;Cargado en carro L+D;2022-03-21 09:11:08;2022-03-21 09:11:08;2022-03-21 09:17:08;Usuario_CLE;20;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
25;Carga L+D iniciada;2022-03-21 09:17:08;2022-03-21 09:17:08;2022-03-21 09:20:52;Usuario_CLE;20;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
25;Instrumental normal;2022-03-21 09:20:52;2022-03-21 09:29:50;2022-03-21 10:29:50;Lavadora_<enter name>;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
25;Carga L+D liberada;2022-03-21 10:29:50;2022-03-21 10:29:50;2022-03-21 10:48:45;Usuario_CM;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
25;assemply;2022-03-21 10:48:45;2022-03-21 10:48:45;2022-03-21 10:48:45;Usuario_CM;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
25;Montaje;2022-03-21 10:48:45;2022-03-21 10:48:45;2022-03-21 10:48:45;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:48:45
25;Producción montada;2022-03-21 10:48:45;2022-03-21 10:48:45;2022-03-21 10:48:45;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:48:45
25;Composición de cargas;2022-03-21 10:48:45;2022-03-21 10:48:45;2022-03-21 10:48:45;Usuario_CM;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
25;INTRUM;2022-03-21 10:48:45;2022-03-21 11:18:50;2022-03-21 12:29:54;Autoclave_<enter name>;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
25;Carga de esterilizador liberada;2022-03-21 12:29:54;2022-03-21 12:31:41;2022-03-21 12:34:29;Usuario_LI;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
26;Entrada Material Sucio;2022-03-21 08:39:16;2022-03-21 08:41:41;2022-03-21 08:57:21;Usuario_EH;18;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
26;Cargado en carro L+D;2022-03-21 08:57:21;2022-03-21 08:58:20;2022-03-21 09:06:20;Usuario_CM;18;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
26;Carga L+D iniciada;2022-03-21 09:06:20;2022-03-21 09:08:04;2022-03-21 09:08:59;Usuario_EH;17;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
26;Instrumental normal;2022-03-21 09:08:59;2022-03-21 09:08:59;2022-03-21 10:08:59;Lavadora_L3;7;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
26;Carga L+D liberada;2022-03-21 10:08:59;2022-03-21 10:08:59;2022-03-21 10:26:07;Usuario_CM;7;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
26;assemply;2022-03-21 10:26:07;2022-03-21 10:26:07;2022-03-21 10:26:07;Usuario_CM;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
26;Montaje;2022-03-21 10:26:07;2022-03-21 10:26:07;2022-03-21 10:26:07;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:26:07
26;Producción montada;2022-03-21 10:26:07;2022-03-21 10:26:07;2022-03-21 10:26:07;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 10:26:07
